timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753951535.643675,203,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.868097186088562,0.8220868110656738,0.0
1753951535.643675,203,1,-0.4593052864074707,-0.30222654342651367,0.32575055956840515,1,1,0.9173884391784668,0.8892719149589539,0.0
1753951535.643675,203,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.268640398979187,0.8233808279037476,0.0
1753951535.643675,204,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077152252197266,0.8430690765380859,0.11092841625213623
1753951535.6463034,204,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680729269981384,0.8220868110656738,0.0
1753951535.6463034,204,1,-0.4587280750274658,-0.3024403750896454,0.32582026720046997,1,1,0.9172058701515198,0.8893534541130066,0.0
1753951535.6463034,204,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2686203122138977,0.8233808279037476,0.0
1753951535.6463034,205,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077239871025085,0.8430690765380859,0.10983980447053909
1753951535.6474075,205,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680551648139954,0.8220868110656738,0.0
1753951535.6474075,205,1,-0.45833292603492737,-0.3025709092617035,0.3258465528488159,1,1,0.9170995950698853,0.8894016146659851,0.0
1753951535.6474075,205,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26860564947128296,0.8233808279037476,0.0
1753951535.6474075,206,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077304244041443,0.8430690765380859,0.11050727963447571
1753951535.7066963,206,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680450320243835,0.8220868110656738,0.0
1753951535.7066963,206,1,-0.45806652307510376,-0.30264779925346375,0.32584473490715027,1,1,0.9170489311218262,0.889426052570343,0.0
1753951535.7066963,206,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2685973048210144,0.8233808279037476,0.0
1753951535.7066963,207,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077341198921204,0.8430690765380859,0.11231625080108643
1753951535.7080455,207,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680347204208374,0.8220868110656738,0.0
1753951535.7080455,207,1,-0.4578893184661865,-0.30269181728363037,0.32582947611808777,1,1,0.9170200824737549,0.8894364237785339,0.0
1753951535.7080455,207,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2685887813568115,0.8233808279037476,0.0
1753951535.7080455,208,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077377557754517,0.8430690765380859,0.10862091928720474
1753951535.70935,208,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680288791656494,0.8220868110656738,0.0
1753951535.70935,208,1,-0.4577711820602417,-0.30271580815315247,0.32580772042274475,1,1,0.9170123338699341,0.8894382119178772,0.0
1753951535.70935,208,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2685839533805847,0.8233808279037476,0.0
1753951535.70935,209,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077399015426636,0.8430690765380859,0.11258706450462341
1753951535.7668245,209,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680229187011719,0.8220868110656738,0.0
1753951535.7668245,209,1,-0.4576926529407501,-0.30272820591926575,0.3257853388786316,1,1,0.9170096516609192,0.8894359469413757,0.0
1753951535.7668245,209,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26857900619506836,0.8233808279037476,0.0
1753951535.7668245,210,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077420473098755,0.8430690765380859,0.0
1753951535.769514,210,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680195212364197,0.8220868110656738,0.0
1753951535.769514,210,1,-0.4576398432254791,-0.3027338981628418,0.32576408982276917,1,1,0.917013943195343,0.8894315958023071,0.0
1753951535.769514,210,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2685762047767639,0.8233808279037476,0.0
1753951535.769514,211,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.507743239402771,0.8430690765380859,0.0
1753951535.770627,211,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680160641670227,0.8220868110656738,0.0
1753951535.770627,211,1,-0.4576042890548706,-0.3027360141277313,0.32574567198753357,1,1,0.9170178174972534,0.8894268274307251,0.0
1753951535.770627,211,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2685734033584595,0.8233808279037476,0.0
1753951535.770627,212,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.507744550704956,0.8430690765380859,0.0
1753951535.8236835,212,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680140376091003,0.8220868110656738,0.0
1753951535.8236835,212,1,-0.45757991075515747,-0.30273616313934326,0.32572996616363525,1,1,0.9170237183570862,0.8894221782684326,0.0
1753951535.8236835,212,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26857179403305054,0.8233808279037476,0.0
1753951535.8236835,213,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5077452659606934,0.8430690765380859,0.0
1753951535.8250217,213,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8681012392044067,0.8220868110656738,0.18059910833835602
1753951535.8250217,213,1,-0.4575631618499756,-0.30273544788360596,0.3257172107696533,1,1,0.9175405502319336,0.8894181251525879,0.7529322504997253
1753951535.8250217,213,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26875054836273193,0.8233808279037476,0.2355850487947464
1753951535.8250217,214,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5080357789993286,0.8430690765380859,0.3447093963623047
1753951535.8267035,214,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8675576448440552,0.8220868110656738,0.0
1753951535.8267035,214,1,-0.457412987947464,-0.3029341697692871,0.32566142082214355,1,1,0.9176596999168396,0.8893453478813171,0.20830434560775757
1753951535.8267035,214,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2695811986923218,0.8233808279037476,0.990562915802002
1753951535.8267035,215,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5087562799453735,0.8430690765380859,0.965062141418457
1753951535.8876417,215,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.867890477180481,0.8220868110656738,0.04514988511800766
1753951535.8876417,215,1,-0.45696237683296204,-0.3033386766910553,0.3256602883338928,1,1,0.9166998267173767,0.8892918229103088,0.0
1753951535.8876417,215,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26910561323165894,0.8233808279037476,0.0
1753951535.8876417,216,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5076830387115479,0.8430690765380859,0.0
1753951535.8889692,216,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8680684566497803,0.8220868110656738,0.5118576884269714
1753951535.8889692,216,1,-0.4564484655857086,-0.3038206994533539,0.32565057277679443,1,1,0.9155675172805786,0.8892174959182739,0.42844003438949585
1753951535.8889692,216,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2686745524406433,0.8233808279037476,0.0
1753951535.8889692,217,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5067651271820068,0.8430690765380859,0.0
1753951535.8900166,217,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8681766390800476,0.8220868110656738,0.0
1753951535.8900166,217,1,-0.45602986216545105,-0.30421552062034607,0.32564184069633484,1,1,0.9137585163116455,0.8891550898551941,0.0
1753951535.8900166,217,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2679540514945984,0.8233808279037476,0.0
1753951535.8900166,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5053092837333679,0.8430690765380859,0.0
1753951535.9483583,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.868276059627533,0.8220868110656738,0.052310287952423096
1753951535.9483583,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9130407571792603,0.8891635537147522,0.0
1753951535.9483583,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2676324248313904,0.8233808279037476,0.0
1753951535.9483583,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5046218633651733,0.8430690765380859,0.0
1753951535.949809,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8683263063430786,0.8220868110656738,0.029330316931009293
1753951535.949809,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9121630191802979,0.8891635537147522,0.0
1753951535.949809,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26720738410949707,0.8233808279037476,0.0
1753951535.949809,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5037488341331482,0.8430690765380859,0.0
1753951535.9508786,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8683328628540039,0.8220868110656738,0.12205968797206879
1753951535.9508786,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.911443829536438,0.8891635537147522,0.0
1753951535.9508786,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2668743133544922,0.8233808279037476,0.0
1753951535.9508786,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5030759572982788,0.8430690765380859,0.0
1753951536.0118093,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8683702349662781,0.8220868110656738,0.5934523940086365
1753951536.0118093,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.911206841468811,0.8891635537147522,0.7564495205879211
1753951536.0118093,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2667451500892639,0.8233808279037476,0.033780574798583984
1753951536.0118093,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5027941465377808,0.8430690765380859,0.0
1753951536.0130868,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8682884573936462,0.8220868110656738,0.0
1753951536.0130868,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9102460741996765,0.8891635537147522,0.0
1753951536.0130868,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26634252071380615,0.8233808279037476,0.0
1753951536.0130868,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5020198822021484,0.8430690765380859,0.0
1753951536.014175,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8682636618614197,0.8220868110656738,0.0
1753951536.014175,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.909790575504303,0.8891635537147522,0.0
1753951536.014175,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.26614242792129517,0.8233808279037476,0.0
1753951536.014175,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.501623272895813,0.8430690765380859,0.0
1753951536.0678306,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.86806321144104,0.8220868110656738,0.0
1753951536.0678306,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9105556011199951,0.8891635537147522,0.7367547750473022
1753951536.0678306,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2668936848640442,0.8233808279037476,0.6796826124191284
1753951536.0678306,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5024077892303467,0.8430690765380859,0.7433719038963318
1753951536.0693252,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.864277184009552,0.8220868110656738,0.0
1753951536.0693252,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9118492007255554,0.8891635537147522,0.014075875282287598
1753951536.0693252,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2719712257385254,0.8233808279037476,0.97861647605896
1753951536.0693252,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5075914263725281,0.8430690765380859,0.9678544998168945
1753951536.070393,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8598417043685913,0.8220868110656738,0.0
1753951536.070393,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9145532846450806,0.8891635537147522,0.303557813167572
1753951536.070393,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2787213921546936,0.8233808279037476,0.9020581245422363
1753951536.070393,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5147016048431396,0.8430690765380859,0.9518324732780457
1753951536.1233213,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8565453886985779,0.8220868110656738,0.0
1753951536.1233213,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9152252078056335,0.8891635537147522,0.359060138463974
1753951536.1233213,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2829667329788208,0.8233808279037476,0.8509315848350525
1753951536.1233213,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5190913677215576,0.8430690765380859,0.9084978699684143
1753951536.1245773,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.85242760181427,0.8220868110656738,0.0
1753951536.1245773,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.915634274482727,0.8891635537147522,0.0
1753951536.1245773,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2880944609642029,0.8233808279037476,0.9722223877906799
1753951536.1245773,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5243972539901733,0.8430690765380859,0.9868596196174622
1753951536.1273243,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8513208031654358,0.8220868110656738,0.0
1753951536.1273243,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9161733984947205,0.8891635537147522,0.0
1753951536.1273243,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2897469401359558,0.8233808279037476,0.9705371260643005
1753951536.1273243,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5261473655700684,0.8430690765380859,0.9880685806274414
1753951536.1868527,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8505536317825317,0.8220868110656738,0.11523927003145218
1753951536.1868527,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9160405993461609,0.8891635537147522,0.0
1753951536.1868527,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.2906000018119812,0.8233808279037476,0.0
1753951536.1868527,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5270058512687683,0.8430690765380859,0.0
1753951536.1880462,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8470839262008667,0.8220868110656738,0.0
1753951536.1880462,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9161294102668762,0.8891635537147522,0.22369836270809174
1753951536.1880462,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.29487550258636475,0.8233808279037476,0.8386071920394897
1753951536.1880462,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5314656496047974,0.8430690765380859,0.9021348357200623
1753951536.1888807,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8419849872589111,0.8220868110656738,0.0
1753951536.1888807,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9155211448669434,0.8891635537147522,0.0
1753951536.1888807,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.30086749792099,0.8233808279037476,0.9734635353088379
1753951536.1888807,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5376715660095215,0.8430690765380859,0.9805094599723816
1753951536.2431,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8363507390022278,0.8220868110656738,0.0
1753951536.2431,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9149316549301147,0.8891635537147522,0.0
1753951536.2431,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.30768871307373047,0.8233808279037476,0.9642336368560791
1753951536.2431,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5448502898216248,0.8430690765380859,0.9902380704879761
1753951536.244514,218,0,-0.5523691773414612,-0.29965662956237793,0.2568901479244232,1,0,0.8331288695335388,0.8220868110656738,0.0
1753951536.244514,218,1,-0.45583388209342957,-0.30434703826904297,0.32567012310028076,1,0,0.9136825203895569,0.8891635537147522,0.0
1753951536.244514,218,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.3111565113067627,0.8233808279037476,0.9638630747795105
1753951536.244514,218,3,-0.000819217471871525,-0.22872042655944824,0.49956342577934265,1,0,0.5484120845794678,0.8430690765380859,0.9900841116905212
